id,path,name,type,category_raw,ext,bucket,well,tags,event_key,record_id
536cd90a131f25465ecbf15162b8f3b67ad1f082,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_4_2016_10_07.html,15_9_F_4_2016_10_07.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-4,DDR,20161007,15/9-F-4|Daily_Drilling_Reports|20161007
84f1955dd1a647acce030a760794c116817058f6,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_4_2016_10_08.html,15_9_F_4_2016_10_08.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-4,DDR,20161008,15/9-F-4|Daily_Drilling_Reports|20161008
dff56f1a9c11c1c4c7324659b53709beb98b9aea,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_4_2016_10_09.html,15_9_F_4_2016_10_09.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-4,DDR,20161009,15/9-F-4|Daily_Drilling_Reports|20161009
f9a479ffd237e0afe8bea3a15b31d21d9864d34e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_4_2016_10_10.html,15_9_F_4_2016_10_10.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-4,DDR,20161010,15/9-F-4|Daily_Drilling_Reports|20161010
95d15e61df20e90cd3bbac13d4ef347abde949c3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_4_2016_10_11.html,15_9_F_4_2016_10_11.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-4,DDR,20161011,15/9-F-4|Daily_Drilling_Reports|20161011
03c6859cb5e41df091a07824ec34d9518c725acc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_4_2016_10_12.html,15_9_F_4_2016_10_12.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-4,DDR,20161012,15/9-F-4|Daily_Drilling_Reports|20161012
e1adf71601c8e432eeb69653a8a1b293b7773f63,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_4_2016_10_13.html,15_9_F_4_2016_10_13.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-4,DDR,20161013,15/9-F-4|Daily_Drilling_Reports|20161013
a816c902bde3a35652f7c773a6c24e169932c569,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/Daily Drilling Report - HTML Version/15_9_F_4_2016_10_14.html,15_9_F_4_2016_10_14.html,file,well_data,html,Daily_Drilling_Reports,15/9-F-4,DDR,20161014,15/9-F-4|Daily_Drilling_Reports|20161014
be9608ce16f7b69bc48d31c4f5be64ff9f87ddf4,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/WellWellbore/15_9-F-4/15_9-F-4/Standard Survey Report_Volve F_F-4_F-4_F-4_ACTUAL.pdf,Standard Survey Report_Volve F_F-4_F-4_F-4_ACTUAL.pdf,file,well_data,pdf,Reports_General,15/9-F-4,,standard survey report volve f f 4 f 4 f 4 actual,15/9-F-4|Reports_General|standard survey report volve f f 4 f 4 f 4 actual
997ae45fa32ffd1a0a15c9e6c117754549d43c9a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/WellWellbore/15_9-F-4/15_9-F-4/Standard Survey Report_Volve F_F-4_F-4_F4 Rev 016 FinalCoords CC 310707_PLAN.pdf,Standard Survey Report_Volve F_F-4_F-4_F4 Rev 016 FinalCoords CC 310707_PLAN.pdf,file,well_data,pdf,Reports_General,15/9-F-4,,standard survey report volve f f 4 f 4 f4 finalcoords cc 310707 plan,15/9-F-4|Reports_General|standard survey report volve f f 4 f 4 f4 finalcoords cc 310707 plan
812351573d90bc1a9ff63963e72b3f38ce9b0e05,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/WellWellbore/15_9-F-4/15_9-F-4/Volve F_F-4_F-4_F-4_ACTUAL,Volve F_F-4_F-4_F-4_ACTUAL,file,well_data,,Other_Field_Data,15/9-F-4,,volve f f 4 f 4 f 4 actual,15/9-F-4|Other_Field_Data|volve f f 4 f 4 f 4 actual
e62c6d31496586d2667de7067eb6712afd185e49,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/WellWellbore/15_9-F-4/15_9-F-4/Volve F_F-4_F-4_F4 Rev 016 FinalCoords CC 310707_PLAN,Volve F_F-4_F-4_F4 Rev 016 FinalCoords CC 310707_PLAN,file,well_data,,Other_Field_Data,15/9-F-4,,volve f f 4 f 4 f4 finalcoords cc 310707 plan,15/9-F-4|Other_Field_Data|volve f f 4 f 4 f4 finalcoords cc 310707 plan
b1411f14c4670b52ef31d647e96c07693de3b4b7,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/WellWellbore/15_9-F-4/15_9-F-4/Volve F_F-4_F-4_WCD-DO NOT USE - TO BE ERASED_PROTOTYPE,Volve F_F-4_F-4_WCD-DO NOT USE - TO BE ERASED_PROTOTYPE,file,well_data,,Other_Field_Data,15/9-F-4,,volve f f 4 f 4 wcd do not use to be erased prototype,15/9-F-4|Other_Field_Data|volve f f 4 f 4 wcd do not use to be erased prototype
20dfded990053545841eb9e050f6ed2fd8ba2050,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/Well_technical_data/WellWellbore/15_9-F-4/Well Summary F-4.pdf,Well Summary F-4.pdf,file,well_data,pdf,Other_Field_Data,15/9-F-4,,well summary f 4,15/9-F-4|Other_Field_Data|well summary f 4
a307d4be468cd5e204ccd95fadd86c674c1c8a99,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/_wellboreInfo/NO 15_$47$_9-F-4 (dbffce7a-74d8-4443-8b7e-b937e5fede95)(NULL).xml,NO 15_$47$_9-F-4 (dbffce7a-74d8-4443-8b7e-b937e5fede95)(NULL).xml,file,well_data,xml,WITSML_Realtime,15/9-F-4,WITSML,no 15 $47$ 9 f 4 (dbffce7a 74d8 4443 8b7e b937e5fede95)(null).xml,15/9-F-4|WITSML_Realtime|no 15 $47$ 9 f 4 (dbffce7a 74d8 4443 8b7e b937e5fede95)(null).xml
7fd4f6e1a2879947056e9b8bcf80331a1f4166aa,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/bhaRun/1.xml,1.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,1.xml,15/9-F-4|WITSML_Realtime|1.xml
a9601748ffe5ef547b07cc01944f4b3adbfddcbe,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/bhaRun/2.xml,2.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,2.xml,15/9-F-4|WITSML_Realtime|2.xml
1066a7028ab16f05a5e697ee0fc7e95a6202d8bc,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/bhaRun/3.xml,3.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,3.xml,15/9-F-4|WITSML_Realtime|3.xml
ce6a4ae5c4810181012f631dc3670b226ebf5c39,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/bhaRun/4.xml,4.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,4.xml,15/9-F-4|WITSML_Realtime|4.xml
ca3bbc68337d828f54dc5337c1c50adf4114542e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/bhaRun/MetaDataFileInfo.txt,MetaDataFileInfo.txt,file,unknown,txt,WITSML_Realtime,15/9-F-4,WITSML,metadatafileinfo.txt,15/9-F-4|WITSML_Realtime|metadatafileinfo.txt
d3729fc4e9e19b62c1ed35ebd51bdfb037b87583,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/log/1/MetaFileInfo.txt,MetaFileInfo.txt,file,unknown,txt,WITSML_Realtime,15/9-F-4,WITSML,metafileinfo.txt,15/9-F-4|WITSML_Realtime|metafileinfo.txt
f28fd0727add29b705f4955482104ef9128b9b4e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/10.xml,10.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,10.xml,15/9-F-4|WITSML_Realtime|10.xml
162371f865b476458677c52de7a95f91daf849e8,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/11.xml,11.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,11.xml,15/9-F-4|WITSML_Realtime|11.xml
d9d7be30106ced44db51947648259a3b339b6820,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/12.xml,12.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,12.xml,15/9-F-4|WITSML_Realtime|12.xml
2a5ed4b32394a3b6d4bfe2a81965a39b0e1a0aae,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/13.xml,13.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,13.xml,15/9-F-4|WITSML_Realtime|13.xml
1682febc1478c3ae096903af74ae918bcb5ad02d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/14.xml,14.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,14.xml,15/9-F-4|WITSML_Realtime|14.xml
3f128da69b5a32c59567f23f8f77888bce5d4e5f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/15.xml,15.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,15.xml,15/9-F-4|WITSML_Realtime|15.xml
2087bf754f2a0d63e7a843e7da5b02c0dce98954,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/16.xml,16.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,16.xml,15/9-F-4|WITSML_Realtime|16.xml
556449f0cc198861c93fd1f5c2af8e73435311da,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/17.xml,17.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,17.xml,15/9-F-4|WITSML_Realtime|17.xml
c60e839203fba11c80280c4dcad1c04cafef664f,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/18.xml,18.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,18.xml,15/9-F-4|WITSML_Realtime|18.xml
bce1ff5a1d02c5456a6fc714ccb809ef92f1d11c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/19.xml,19.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,19.xml,15/9-F-4|WITSML_Realtime|19.xml
b0581dc6d9d30872b4f4c50b074cb7af5325125c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/20.xml,20.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,20.xml,15/9-F-4|WITSML_Realtime|20.xml
c3f707d52766615fbe4eb6b3f623a4ed9fcdb7f3,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/21.xml,21.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,21.xml,15/9-F-4|WITSML_Realtime|21.xml
6ef1d5f1a888c0b0ffa9d9947cc091bfc1812cd1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/22.xml,22.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,22.xml,15/9-F-4|WITSML_Realtime|22.xml
06caa3d15a350fe7863c72b1cd4a69993f33a10a,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/23.xml,23.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,23.xml,15/9-F-4|WITSML_Realtime|23.xml
aa231a78d354522a6975eb6a90705cbe23ff25be,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/24.xml,24.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,24.xml,15/9-F-4|WITSML_Realtime|24.xml
e85643cfddc9246f55b105da77d58a86d749ccf0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/25.xml,25.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,25.xml,15/9-F-4|WITSML_Realtime|25.xml
cbb79f393135fe607a27f7d9ead4ca49a76dea28,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/26.xml,26.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,26.xml,15/9-F-4|WITSML_Realtime|26.xml
fabf32768450a2e8521fc8e6cce9f4aac22381eb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/27.xml,27.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,27.xml,15/9-F-4|WITSML_Realtime|27.xml
36b7843635b690413fb9a758fb6c657ecf79ca74,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/28.xml,28.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,28.xml,15/9-F-4|WITSML_Realtime|28.xml
ac234c500183788786077f2d3b7cf414b0416b02,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/29.xml,29.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,29.xml,15/9-F-4|WITSML_Realtime|29.xml
7184ab87dc2baa2389ddd704f522f242b995597d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/30.xml,30.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,30.xml,15/9-F-4|WITSML_Realtime|30.xml
f10d4cad0d493c7c95a827d51fbdc5e854668971,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/31.xml,31.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,31.xml,15/9-F-4|WITSML_Realtime|31.xml
27400fa59400121a0dbf844fa025788843b151de,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/32.xml,32.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,32.xml,15/9-F-4|WITSML_Realtime|32.xml
dae5c2f9e96c6ddebac93808581060e95e4fa389,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/33.xml,33.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,33.xml,15/9-F-4|WITSML_Realtime|33.xml
8f74d6ed82b30c31dbdd863777b2851207abaf4d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/34.xml,34.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,34.xml,15/9-F-4|WITSML_Realtime|34.xml
f1eb86459dac9308d4e966b7dd651bc1f2d041c1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/35.xml,35.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,35.xml,15/9-F-4|WITSML_Realtime|35.xml
5ab0c30780b11ec600f6b007eb33c69edee4fe59,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/36.xml,36.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,36.xml,15/9-F-4|WITSML_Realtime|36.xml
c185786530637efcda366567188b35d80441dd32,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/37.xml,37.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,37.xml,15/9-F-4|WITSML_Realtime|37.xml
8808aa4e14a3ea8ac7c82c3629e9abe5a91e8946,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/38.xml,38.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,38.xml,15/9-F-4|WITSML_Realtime|38.xml
279fae72bbf0e657bad9acd9ffe2d514e1b56fa1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/39.xml,39.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,39.xml,15/9-F-4|WITSML_Realtime|39.xml
89c2ab8ebe5a50bcb77caa687376e284ecac2682,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/40.xml,40.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,40.xml,15/9-F-4|WITSML_Realtime|40.xml
ab8d50e1600441e86e18699570bab315e7e6fd5c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/41.xml,41.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,41.xml,15/9-F-4|WITSML_Realtime|41.xml
4651989b96532d91a168c490d48a87fc7fa95789,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/42.xml,42.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,42.xml,15/9-F-4|WITSML_Realtime|42.xml
9cd3a050327932b544c842b212c4a24c3659f312,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/43.xml,43.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,43.xml,15/9-F-4|WITSML_Realtime|43.xml
362303877a2d6b2136a150e544043d792b69ca72,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/44.xml,44.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,44.xml,15/9-F-4|WITSML_Realtime|44.xml
f2f968c8e1ce8feb7be2c4542fe0c29aed9d7493,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/45.xml,45.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,45.xml,15/9-F-4|WITSML_Realtime|45.xml
8d5309949b2af43004f33c5b0bdbc8cbbdd32b2b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/46.xml,46.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,46.xml,15/9-F-4|WITSML_Realtime|46.xml
c3bc9d996b591632bcb88fb12edb67ac7a217451,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/47.xml,47.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,47.xml,15/9-F-4|WITSML_Realtime|47.xml
8b4eef03cd9f64dd61845556c86ef063c81e8723,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/48.xml,48.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,48.xml,15/9-F-4|WITSML_Realtime|48.xml
795ea91de9d7494a45bfad1d24f91b60ca5447a0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/49.xml,49.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,49.xml,15/9-F-4|WITSML_Realtime|49.xml
7ff48beee54b471026383cec8e07aa7bcb48ab3b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/5.xml,5.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,5.xml,15/9-F-4|WITSML_Realtime|5.xml
7f5c97f18c31ff304f17f13bb4814bf41aece1f5,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/50.xml,50.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,50.xml,15/9-F-4|WITSML_Realtime|50.xml
3acfe775ab54cd91d3f90150fe480c59921d623d,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/51.xml,51.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,51.xml,15/9-F-4|WITSML_Realtime|51.xml
45a340ab64c1771e98ce84b7b4f4931c4ca39722,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/52.xml,52.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,52.xml,15/9-F-4|WITSML_Realtime|52.xml
d82ad8e8e28411dc84727ef2dea77a4a142a9ae0,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/53.xml,53.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,53.xml,15/9-F-4|WITSML_Realtime|53.xml
8f9e1dbb2583e779f2aa80ef7c68f5b7f8e55fb1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/54.xml,54.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,54.xml,15/9-F-4|WITSML_Realtime|54.xml
37f5e988112513aeed1ef66e0ec595b9c08b5691,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/55.xml,55.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,55.xml,15/9-F-4|WITSML_Realtime|55.xml
f9eb19e34561fc1c518ae06f0a06bf38b808ff9c,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/56.xml,56.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,56.xml,15/9-F-4|WITSML_Realtime|56.xml
13f563f24f4a985039fb63bc02ade365f86b669e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/57.xml,57.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,57.xml,15/9-F-4|WITSML_Realtime|57.xml
a482f5f5cc008ff433c538f01b5076a6af80a8ab,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/58.xml,58.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,58.xml,15/9-F-4|WITSML_Realtime|58.xml
11b9968126b7c8d03199a8e7f9bc83d47a73d760,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/59.xml,59.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,59.xml,15/9-F-4|WITSML_Realtime|59.xml
b0a4d65dba979ad7d726fc8bf289bd43a64ea7f1,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/6.xml,6.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,6.xml,15/9-F-4|WITSML_Realtime|6.xml
ee6104c9f8c1e6c818f057bc3a1023bee5cc9b79,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/60.xml,60.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,60.xml,15/9-F-4|WITSML_Realtime|60.xml
845b0910fa9b7c6960cf6f16ff31b33783456fbb,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/61.xml,61.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,61.xml,15/9-F-4|WITSML_Realtime|61.xml
bcd18fffde8e0cdf20a2d8f5af6cdd6275045b7e,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/62.xml,62.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,62.xml,15/9-F-4|WITSML_Realtime|62.xml
3b7c20f59ce620127e1cc50e379bcfd2deab9137,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/63.xml,63.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,63.xml,15/9-F-4|WITSML_Realtime|63.xml
21a6a61aac93a9d1914f1785017bd4b06fed103b,dbfs:/Volumes/equinor_asa_volve_data_village/public/volve/WITSML Realtime drilling data/Norway-Statoil-NO 15_$47$_9-F-4/1/message/64.xml,64.xml,file,unknown,xml,WITSML_Realtime,15/9-F-4,WITSML,64.xml,15/9-F-4|WITSML_Realtime|64.xml
